timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
403.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
404.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
405.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
406.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
407.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
408.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
409.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
410.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
411.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
412.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
413.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
414.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
415.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
416.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
417.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
418.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
419.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
420.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
421.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
422.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
423.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
424.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
425.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
426.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
427.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
428.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
429.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
430.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
431.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
432.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
433.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
434.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
435.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
436.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
437.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
438.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
439.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
440.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
441.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
442.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
443.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
444.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
445.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
446.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
447.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
448.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
449.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
450.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
451.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
452.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
453.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
454.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
455.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
456.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
457.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
458.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
459.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
460.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
461.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
462.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
463.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
464.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
465.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
466.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
467.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
468.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
469.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
470.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
471.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
472.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
473.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
474.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
475.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
476.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
477.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
478.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
479.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
480.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
481.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
482.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
483.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
484.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
485.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
486.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
487.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
488.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
489.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
490.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
491.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
492.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
493.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
494.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
495.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
496.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
497.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
498.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
499.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
500.0000, 20, 1, 7, 6, 6, 4, 4, 4, 4, 3, 3, 5, 0, 6, 3, 2, 1, 4, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
