timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
302.0000, 5, 5, 5, 3, 2, 4, 6, 3, 6, 3, 5, 6, 7, 7, 4, 6, 6, 4, 4, 1, 2, 1, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.348368, -0.284235
303.0000, 6, 5, 4, 3, 4, 3, 6, 4, 6, 4, 3, 7, 8, 5, 6, 6, 5, 4, 3, 1, 2, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.254495, -0.392765
304.0000, 5, 6, 4, 4, 1, 4, 7, 5, 4, 6, 4, 7, 7, 6, 4, 8, 3, 6, 2, 2, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.395982, 0.249586
305.0000, 5, 6, 4, 3, 2, 4, 5, 2, 6, 6, 4, 6, 9, 6, 5, 7, 5, 5, 3, 2, 0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.168627, 0.368177
306.0000, 6, 5, 4, 3, 1, 3, 2, 6, 5, 7, 3, 7, 7, 7, 4, 8, 5, 3, 5, 2, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.144994, 0.221501
307.0000, 8, 6, 1, 3, 2, 2, 4, 5, 4, 6, 4, 6, 5, 8, 5, 4, 5, 7, 6, 2, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.023758, -0.198179
308.0000, 6, 7, 2, 3, 4, 1, 5, 4, 3, 7, 3, 7, 7, 6, 6, 7, 5, 4, 4, 3, 1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.536525, -0.026573
309.0000, 2, 7, 6, 1, 2, 4, 5, 6, 3, 5, 5, 4, 9, 6, 5, 7, 7, 3, 5, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.410308, 0.288739
310.0000, 0, 7, 5, 3, 3, 3, 4, 6, 4, 4, 6, 4, 8, 6, 5, 7, 5, 6, 6, 2, 1, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.239531, 0.378390
311.0000, 2, 6, 4, 3, 3, 2, 5, 6, 4, 4, 4, 4, 10, 6, 6, 7, 6, 5, 6, 2, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.431679, -0.074027
312.0000, 5, 4, 4, 2, 3, 5, 4, 4, 4, 4, 5, 4, 8, 8, 5, 5, 8, 3, 6, 3, 1, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.195577, -0.293533
313.0000, 6, 5, 3, 4, 1, 5, 7, 2, 4, 5, 4, 5, 9, 6, 5, 7, 4, 3, 8, 1, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.267121, -0.261562
314.0000, 4, 5, 5, 3, 2, 4, 6, 4, 4, 5, 5, 7, 6, 7, 5, 6, 4, 6, 5, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.071874, -0.152927
315.0000, 3, 6, 4, 3, 3, 4, 5, 6, 3, 6, 3, 7, 9, 5, 4, 8, 3, 3, 7, 1, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.146320, 0.302066
316.0000, 4, 5, 5, 3, 2, 4, 5, 5, 4, 6, 2, 6, 8, 4, 5, 7, 5, 3, 7, 3, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022300, 0.105327
317.0000, 4, 5, 5, 5, 1, 5, 4, 4, 4, 6, 2, 6, 8, 5, 4, 6, 5, 5, 5, 3, 1, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.081961, -0.100075
318.0000, 4, 5, 7, 3, 3, 5, 6, 4, 4, 3, 2, 6, 8, 4, 6, 5, 4, 5, 4, 4, 1, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.186353, -0.338962
319.0000, 5, 5, 6, 2, 3, 4, 7, 4, 6, 2, 7, 7, 5, 2, 6, 4, 6, 5, 5, 1, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.097496, -0.136365
320.0000, 5, 5, 4, 4, 4, 3, 4, 5, 6, 4, 7, 8, 3, 5, 6, 3, 5, 5, 2, 3, 3, 1, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.464142, 0.262658
321.0000, 5, 4, 5, 4, 3, 2, 5, 6, 6, 5, 7, 6, 5, 4, 6, 4, 4, 4, 4, 2, 3, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.390727, -0.080176
322.0000, 6, 6, 3, 4, 4, 2, 5, 3, 7, 5, 6, 7, 4, 6, 5, 4, 5, 4, 2, 3, 3, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.035205, -0.152003
323.0000, 5, 6, 4, 4, 4, 1, 6, 2, 8, 3, 7, 5, 6, 5, 6, 5, 5, 3, 4, 2, 3, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.247314, 0.335605
324.0000, 5, 4, 7, 3, 3, 3, 6, 5, 4, 3, 5, 5, 6, 5, 5, 7, 4, 4, 3, 4, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.208091, 0.318748
325.0000, 3, 4, 7, 3, 3, 4, 5, 6, 5, 2, 5, 6, 3, 5, 4, 10, 4, 3, 4, 3, 3, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.466792, 0.252788
326.0000, 4, 5, 5, 2, 3, 6, 3, 6, 5, 2, 5, 4, 5, 5, 6, 4, 7, 3, 6, 2, 4, 2, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.167328, 0.071867
327.0000, 5, 5, 4, 4, 1, 6, 5, 5, 4, 3, 4, 5, 5, 4, 6, 4, 7, 4, 3, 3, 3, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.447555, -0.242912
328.0000, 4, 6, 3, 4, 3, 6, 5, 6, 2, 5, 3, 3, 7, 2, 5, 5, 7, 4, 3, 4, 2, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.262645, 0.432568
329.0000, 2, 5, 6, 4, 3, 3, 5, 7, 4, 2, 5, 4, 5, 4, 4, 5, 6, 3, 5, 4, 2, 3, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.027748, 0.168948
330.0000, 1, 4, 8, 1, 4, 3, 4, 7, 6, 5, 5, 4, 5, 5, 3, 6, 6, 4, 1, 5, 1, 1, 4, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.381074, 0.069695
331.0000, 0, 5, 6, 3, 4, 3, 4, 7, 4, 4, 6, 2, 7, 4, 4, 7, 7, 3, 3, 3, 2, 3, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.364112, 0.184682
332.0000, 0, 5, 5, 5, 3, 3, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 6, 5, 4, 4, 1, 4, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.052125, 0.307474
333.0000, 0, 4, 4, 6, 3, 5, 4, 6, 3, 2, 5, 4, 4, 6, 4, 5, 6, 6, 3, 2, 5, 2, 4, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.049005, 0.339351
334.0000, 0, 5, 6, 3, 4, 5, 4, 8, 0, 3, 4, 4, 3, 5, 2, 6, 5, 6, 5, 4, 3, 3, 3, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021731, 0.194133
335.0000, 0, 3, 5, 6, 3, 4, 6, 7, 1, 2, 3, 5, 3, 5, 3, 4, 5, 6, 6, 4, 1, 5, 2, 4, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.068566, 0.344319
336.0000, 0, 5, 3, 3, 4, 2, 8, 7, 3, 1, 4, 3, 4, 3, 3, 5, 5, 4, 6, 5, 4, 5, 2, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023403, 0.311405
337.0000, 0, 5, 5, 4, 3, 4, 6, 7, 1, 2, 3, 3, 3, 3, 3, 4, 4, 5, 6, 6, 4, 2, 5, 3, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.198643, 0.063955
338.0000, 0, 5, 5, 5, 3, 6, 6, 5, 1, 3, 1, 4, 4, 2, 2, 3, 4, 5, 5, 4, 5, 5, 4, 2, 4, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.166972, -0.069674
339.0000, 3, 5, 6, 3, 6, 5, 5, 2, 2, 3, 1, 3, 5, 1, 2, 2, 4, 3, 7, 3, 5, 7, 2, 5, 3, 1, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.117011, -0.080009
340.0000, 3, 5, 5, 5, 5, 5, 7, 0, 3, 2, 2, 5, 2, 2, 1, 2, 2, 5, 3, 6, 4, 6, 3, 4, 3, 4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043200, 0.298924
341.0000, 0, 4, 7, 5, 4, 5, 6, 4, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 6, 3, 4, 5, 5, 2, 4, 3, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033957, 0.137963
342.0000, 0, 4, 4, 6, 4, 6, 5, 4, 3, 3, 4, 2, 4, 1, 2, 2, 5, 3, 4, 5, 5, 4, 4, 3, 4, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004337, 0.158893
343.0000, 0, 4, 7, 4, 4, 6, 4, 5, 2, 2, 5, 1, 2, 3, 1, 4, 6, 2, 2, 8, 3, 5, 2, 4, 3, 6, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.276233, -0.094271
344.0000, 2, 3, 7, 3, 6, 5, 4, 5, 1, 3, 4, 2, 2, 2, 2, 3, 4, 3, 3, 6, 5, 4, 2, 4, 2, 6, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.310055, 0.156519
345.0000, 4, 6, 4, 3, 6, 4, 4, 5, 0, 3, 4, 1, 3, 2, 1, 4, 4, 3, 3, 5, 4, 4, 3, 2, 4, 5, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.204164, -0.074127
346.0000, 4, 5, 5, 5, 7, 3, 3, 4, 1, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 5, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.169387, -0.043336
347.0000, 2, 6, 6, 5, 5, 5, 2, 4, 2, 4, 2, 3, 3, 1, 1, 3, 4, 3, 4, 4, 4, 3, 4, 2, 3, 5, 3, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.081351, 0.092925
348.0000, 3, 5, 6, 5, 5, 5, 3, 3, 4, 2, 3, 2, 1, 2, 1, 4, 4, 2, 3, 3, 5, 4, 4, 2, 4, 3, 6, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.155022, 0.265891
349.0000, 2, 5, 5, 6, 4, 4, 5, 3, 2, 5, 2, 3, 2, 2, 1, 4, 3, 2, 2, 3, 5, 3, 4, 3, 4, 2, 7, 1, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.140633, 0.067556
350.0000, 2, 5, 3, 6, 5, 5, 4, 3, 2, 5, 3, 3, 1, 3, 2, 4, 3, 1, 3, 4, 4, 4, 3, 3, 4, 4, 4, 1, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.163747, -0.138034
351.0000, 2, 5, 2, 5, 5, 5, 3, 5, 5, 4, 2, 3, 1, 4, 3, 2, 4, 2, 4, 4, 3, 3, 4, 1, 4, 5, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.252134, -0.138345
352.0000, 2, 5, 3, 5, 5, 6, 4, 2, 3, 6, 2, 4, 0, 4, 3, 4, 2, 4, 3, 5, 3, 2, 3, 4, 4, 4, 2, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.190571, 0.023145
353.0000, 4, 3, 3, 5, 4, 5, 4, 3, 3, 4, 5, 2, 2, 2, 4, 3, 3, 5, 3, 5, 3, 4, 3, 2, 5, 3, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.250857, -0.228633
354.0000, 4, 3, 6, 5, 5, 3, 4, 2, 3, 4, 4, 3, 1, 2, 4, 3, 3, 1, 7, 5, 3, 5, 3, 5, 2, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.171772, -0.261309
355.0000, 6, 2, 7, 5, 5, 3, 3, 3, 3, 5, 1, 4, 1, 2, 4, 2, 3, 1, 5, 6, 4, 4, 2, 5, 5, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028374, -0.001398
356.0000, 6, 4, 6, 6, 3, 5, 2, 3, 4, 4, 2, 2, 1, 4, 3, 3, 2, 0, 6, 5, 2, 6, 2, 4, 3, 5, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.074196, -0.049649
357.0000, 6, 5, 6, 5, 4, 5, 1, 3, 3, 5, 2, 3, 2, 3, 3, 2, 2, 3, 5, 4, 3, 4, 2, 4, 2, 5, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.049905, -0.161691
358.0000, 6, 6, 7, 5, 3, 3, 3, 3, 3, 4, 3, 3, 1, 4, 1, 4, 2, 1, 6, 4, 2, 5, 3, 3, 2, 4, 2, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122681, 0.005644
359.0000, 7, 6, 5, 6, 3, 4, 1, 3, 4, 4, 2, 2, 3, 4, 1, 4, 0, 4, 7, 2, 3, 4, 3, 3, 2, 4, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112698, 0.039048
360.0000, 6, 6, 5, 4, 5, 4, 2, 2, 4, 5, 2, 2, 3, 4, 2, 3, 2, 2, 7, 2, 3, 4, 1, 5, 1, 4, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.118767, -0.069133
361.0000, 2, 9, 4, 6, 6, 2, 2, 3, 4, 3, 4, 2, 5, 3, 2, 3, 3, 1, 8, 1, 3, 3, 4, 2, 3, 3, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.099011, -0.014773
362.0000, 6, 6, 4, 6, 4, 4, 3, 3, 3, 2, 4, 1, 5, 4, 2, 4, 2, 5, 4, 2, 2, 3, 2, 4, 1, 3, 3, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.186501, -0.111594
363.0000, 6, 7, 5, 7, 3, 3, 4, 2, 3, 4, 2, 1, 5, 3, 3, 4, 1, 8, 1, 2, 2, 2, 5, 2, 0, 4, 2, 3, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.039489, -0.120058
364.0000, 6, 6, 4, 7, 4, 4, 2, 4, 2, 4, 3, 1, 5, 3, 3, 4, 3, 5, 3, 1, 3, 2, 4, 2, 0, 4, 2, 2, 2, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, -0.062325, -0.083676
365.0000, 6, 7, 5, 6, 2, 5, 2, 4, 2, 5, 1, 2, 4, 3, 3, 5, 1, 5, 5, 2, 3, 1, 5, 1, 1, 3, 1, 4, 1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.131437, -0.009348
366.0000, 6, 6, 5, 6, 3, 4, 3, 4, 2, 3, 3, 3, 5, 3, 3, 0, 4, 4, 5, 2, 2, 3, 3, 3, 1, 3, 1, 4, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.016953, 0.234183
367.0000, 5, 7, 5, 6, 3, 4, 3, 3, 3, 5, 1, 3, 4, 3, 4, 0, 3, 3, 6, 3, 2, 2, 1, 6, 1, 4, 3, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.127387, 0.082085
368.0000, 4, 8, 5, 5, 4, 3, 4, 2, 3, 5, 3, 3, 4, 3, 3, 1, 3, 2, 3, 5, 2, 2, 2, 4, 4, 3, 3, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.009309, 0.123674
369.0000, 4, 7, 7, 4, 4, 3, 4, 2, 3, 4, 3, 3, 5, 4, 2, 1, 1, 5, 3, 4, 1, 2, 2, 3, 4, 2, 3, 4, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.209473, 0.001633
370.0000, 1, 7, 7, 5, 7, 0, 6, 3, 1, 5, 3, 6, 3, 5, 1, 1, 3, 2, 2, 4, 3, 1, 2, 3, 3, 3, 4, 3, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045862, 0.186266
371.0000, 1, 6, 5, 7, 5, 4, 4, 3, 3, 3, 6, 3, 5, 4, 1, 1, 3, 2, 4, 3, 2, 3, 1, 3, 3, 2, 3, 4, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.110307, -0.212580
372.0000, 3, 6, 6, 5, 6, 3, 3, 4, 2, 4, 7, 3, 4, 3, 2, 0, 3, 4, 3, 2, 2, 3, 2, 2, 4, 1, 4, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.185482, -0.197822
373.0000, 4, 7, 5, 5, 5, 3, 3, 4, 4, 5, 5, 4, 3, 2, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 5, 0, 6, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.016850, -0.140396
374.0000, 7, 5, 6, 5, 5, 4, 1, 5, 3, 4, 6, 4, 3, 2, 1, 3, 1, 3, 3, 2, 3, 1, 2, 2, 4, 3, 5, 2, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.084799, -0.269558
375.0000, 6, 6, 7, 6, 3, 4, 2, 5, 3, 6, 5, 3, 2, 2, 1, 2, 3, 4, 2, 1, 3, 1, 3, 1, 4, 4, 4, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013101, -0.168206
376.0000, 4, 8, 6, 5, 4, 4, 2, 1, 6, 7, 5, 4, 2, 2, 2, 2, 4, 3, 1, 2, 2, 1, 3, 1, 4, 5, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142297, 0.270005
377.0000, 5, 6, 6, 6, 4, 5, 1, 3, 4, 4, 6, 4, 3, 2, 2, 3, 5, 2, 1, 3, 1, 0, 4, 1, 0, 5, 6, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.218071, 0.138511
378.0000, 5, 8, 8, 3, 3, 5, 2, 1, 4, 5, 5, 4, 3, 3, 2, 3, 2, 5, 1, 1, 3, 1, 1, 3, 0, 4, 5, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.322221, 0.130041
379.0000, 5, 7, 7, 5, 5, 3, 1, 4, 3, 5, 5, 2, 4, 2, 2, 2, 2, 5, 2, 2, 2, 1, 2, 2, 2, 2, 5, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.100537, 0.134272
380.0000, 4, 6, 6, 6, 5, 4, 2, 2, 5, 4, 5, 4, 3, 2, 2, 3, 1, 3, 4, 1, 2, 2, 1, 2, 2, 1, 5, 3, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, -0.103432, 0.249039
381.0000, 4, 7, 5, 7, 3, 3, 4, 1, 5, 4, 5, 3, 4, 2, 2, 3, 2, 1, 6, 1, 2, 2, 2, 1, 1, 2, 4, 4, 3, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, -0.315621, 0.299006
382.0000, 3, 6, 6, 5, 5, 2, 5, 2, 3, 6, 5, 3, 5, 1, 2, 2, 2, 1, 3, 4, 1, 3, 1, 2, 2, 1, 4, 4, 2, 4, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0.063411, 0.203240
383.0000, 4, 5, 7, 4, 5, 3, 3, 2, 4, 3, 7, 3, 4, 2, 3, 1, 3, 1, 1, 6, 1, 3, 1, 1, 1, 2, 2, 4, 4, 3, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0.271169, 0.082602
384.0000, 2, 8, 5, 4, 6, 2, 2, 6, 1, 5, 6, 3, 4, 2, 4, 0, 3, 0, 2, 3, 4, 2, 2, 2, 1, 1, 2, 3, 3, 4, 3, 0, 3, 1, 1, 0, 0, 0, 0, 0, -0.193738, 0.149379
385.0000, 2, 5, 6, 6, 5, 2, 2, 7, 2, 6, 6, 3, 2, 2, 4, 0, 2, 1, 4, 3, 3, 2, 1, 2, 1, 1, 2, 1, 2, 6, 1, 3, 3, 1, 1, 0, 0, 0, 0, 0, -0.169799, -0.034343
386.0000, 4, 4, 6, 4, 3, 5, 2, 6, 3, 7, 5, 3, 2, 1, 5, 0, 3, 2, 2, 3, 3, 2, 1, 2, 0, 2, 2, 1, 2, 6, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0.134285, 0.051639
387.0000, 2, 6, 4, 5, 4, 3, 3, 4, 6, 5, 6, 4, 1, 3, 4, 1, 3, 3, 3, 3, 2, 0, 1, 1, 1, 2, 1, 1, 2, 5, 3, 0, 4, 2, 1, 1, 0, 0, 0, 0, -0.198033, 0.113614
388.0000, 3, 4, 5, 6, 2, 3, 4, 4, 5, 5, 8, 3, 2, 4, 2, 2, 2, 4, 3, 1, 3, 0, 2, 1, 0, 2, 2, 0, 4, 3, 3, 0, 3, 2, 1, 2, 0, 0, 0, 0, -0.405619, -0.124810
389.0000, 4, 4, 4, 6, 3, 3, 3, 6, 6, 5, 5, 2, 3, 3, 3, 2, 4, 3, 1, 3, 2, 0, 2, 0, 1, 3, 1, 1, 4, 2, 2, 2, 2, 3, 1, 1, 0, 0, 0, 0, -0.255246, -0.198595
390.0000, 3, 6, 2, 7, 3, 4, 4, 7, 3, 6, 4, 4, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 1, 1, 0, 3, 1, 2, 4, 3, 1, 2, 1, 1, 3, 1, 0, 0, 0, 0, -0.383152, 0.059785
391.0000, 3, 5, 4, 4, 5, 1, 5, 7, 4, 6, 4, 1, 4, 5, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 3, 1, 5, 2, 2, 1, 3, 1, 1, 3, 0, 0, 0, 0, 0, -0.214035, 0.210153
392.0000, 4, 6, 3, 4, 4, 1, 3, 6, 4, 4, 7, 3, 2, 4, 3, 4, 1, 1, 4, 3, 2, 0, 3, 1, 1, 2, 1, 4, 3, 3, 2, 2, 1, 1, 3, 0, 0, 0, 0, 0, -0.045608, 0.211304
393.0000, 6, 5, 4, 4, 2, 1, 4, 7, 2, 3, 8, 3, 2, 4, 3, 3, 1, 2, 2, 4, 2, 2, 2, 1, 1, 2, 1, 3, 4, 1, 4, 0, 2, 1, 2, 2, 0, 0, 0, 0, -0.189027, 0.017376
394.0000, 2, 7, 4, 4, 4, 1, 4, 5, 4, 1, 5, 6, 2, 6, 1, 4, 2, 2, 2, 2, 3, 2, 3, 1, 1, 1, 2, 4, 4, 0, 4, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0.153170, 0.297318
395.0000, 0, 5, 6, 6, 1, 3, 4, 2, 6, 2, 4, 6, 3, 3, 4, 3, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 3, 2, 4, 2, 4, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0.067533, 0.421474
396.0000, 0, 4, 4, 4, 5, 4, 1, 4, 5, 4, 2, 4, 5, 3, 3, 5, 1, 4, 2, 3, 3, 1, 2, 3, 2, 1, 2, 3, 5, 1, 3, 1, 1, 1, 0, 3, 1, 0, 0, 0, -0.240663, 0.202476
397.0000, 1, 5, 4, 4, 4, 2, 2, 2, 4, 6, 1, 4, 7, 3, 4, 4, 1, 4, 2, 2, 2, 3, 1, 2, 3, 1, 3, 2, 3, 4, 3, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0.039816, 0.132487
398.0000, 0, 8, 3, 3, 4, 3, 1, 2, 4, 6, 1, 4, 5, 4, 3, 5, 2, 4, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 4, 4, 1, 3, 2, 0, 2, 3, 0, 0, 0, 0, -0.036207, 0.025136
399.0000, 1, 6, 3, 2, 6, 2, 2, 3, 5, 5, 1, 3, 3, 5, 3, 5, 3, 3, 2, 1, 4, 2, 3, 1, 2, 2, 0, 4, 2, 4, 3, 2, 1, 1, 1, 2, 2, 0, 0, 0, -0.012959, 0.167379
400.0000, 2, 6, 4, 2, 4, 2, 3, 3, 3, 6, 0, 4, 3, 4, 3, 4, 3, 2, 5, 1, 2, 4, 2, 1, 2, 3, 1, 3, 3, 3, 4, 1, 1, 1, 1, 2, 2, 0, 0, 0, -0.034862, 0.057685
401.0000, 3, 5, 4, 5, 1, 4, 1, 3, 3, 3, 3, 2, 2, 5, 5, 4, 2, 3, 4, 1, 1, 5, 1, 2, 2, 2, 2, 4, 3, 3, 4, 1, 2, 1, 0, 4, 0, 0, 0, 0, 0.193038, 0.173707
402.0000, 5, 5, 4, 4, 1, 4, 1, 2, 4, 5, 1, 1, 2, 5, 5, 3, 2, 3, 3, 3, 1, 4, 3, 1, 1, 2, 3, 3, 4, 3, 3, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0.263120, -0.135522
