timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
201.1000, 3, 3, 6, 4, 4, 6, 3, 6, 3, 3, 5, 4, 3, 3, 3, 4, 1, 3, 2, 2, 5, 5, 5, 3, 2, 2, 1, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.183105, 0.000277
202.1000, 1, 6, 4, 2, 6, 5, 5, 3, 4, 4, 2, 7, 2, 4, 4, 3, 2, 2, 2, 2, 5, 5, 6, 2, 3, 2, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.069539, 0.296131
203.1000, 0, 7, 4, 2, 5, 5, 4, 4, 7, 2, 3, 4, 2, 5, 5, 2, 3, 2, 2, 4, 1, 6, 6, 2, 4, 2, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026510, 0.123387
204.1000, 0, 6, 3, 3, 5, 4, 6, 4, 6, 2, 4, 4, 3, 4, 4, 2, 4, 1, 2, 2, 5, 5, 6, 3, 3, 2, 2, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.352156, 0.109547
205.1000, 0, 6, 4, 3, 4, 4, 4, 5, 3, 5, 5, 3, 4, 3, 5, 3, 4, 1, 3, 4, 4, 4, 4, 3, 3, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.019237, -0.202773
206.1000, 0, 7, 2, 4, 5, 4, 3, 6, 3, 5, 5, 3, 4, 4, 4, 4, 2, 3, 1, 4, 7, 3, 4, 2, 3, 1, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.261208, -0.228294
207.1000, 0, 6, 2, 3, 4, 4, 4, 7, 2, 6, 3, 6, 4, 4, 5, 5, 1, 3, 4, 4, 4, 5, 2, 3, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029895, 0.042239
208.1000, 2, 5, 1, 3, 3, 7, 2, 3, 6, 6, 5, 2, 5, 3, 4, 5, 3, 3, 5, 4, 4, 5, 2, 4, 1, 1, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.159894, 0.227297
209.1000, 2, 4, 2, 2, 5, 5, 3, 4, 5, 6, 4, 2, 6, 4, 3, 5, 3, 2, 4, 3, 4, 6, 3, 3, 3, 1, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034066, 0.243303
210.1000, 4, 3, 2, 1, 5, 5, 3, 3, 5, 5, 4, 4, 5, 5, 2, 3, 5, 3, 2, 4, 4, 5, 4, 3, 3, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.348720, -0.032754
211.1000, 4, 4, 2, 2, 5, 3, 4, 3, 8, 3, 5, 1, 4, 5, 2, 3, 4, 4, 3, 4, 2, 5, 5, 3, 4, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029588, -0.121687
212.1000, 2, 5, 2, 2, 5, 4, 5, 3, 6, 5, 5, 2, 3, 5, 3, 4, 4, 1, 3, 4, 2, 4, 5, 2, 3, 3, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.223932, 0.080419
213.1000, 0, 5, 4, 1, 6, 5, 3, 3, 4, 5, 7, 1, 4, 7, 3, 4, 4, 2, 1, 4, 3, 5, 5, 1, 3, 2, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.511688, -0.002082
214.1000, 0, 3, 4, 3, 2, 6, 5, 3, 6, 4, 6, 4, 4, 6, 3, 4, 3, 2, 3, 2, 4, 5, 4, 4, 1, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.126695, 0.034840
215.1000, 0, 3, 4, 3, 2, 6, 3, 5, 4, 3, 8, 3, 5, 5, 3, 6, 2, 3, 3, 4, 4, 5, 2, 3, 3, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.038701, -0.045342
216.1000, 0, 5, 3, 3, 4, 5, 2, 5, 4, 6, 3, 4, 4, 6, 3, 6, 4, 1, 4, 4, 6, 2, 3, 3, 4, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.412495, -0.196594
217.1000, 4, 3, 3, 3, 4, 4, 1, 5, 4, 5, 3, 6, 4, 5, 5, 4, 4, 3, 5, 5, 3, 2, 3, 2, 4, 2, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.426661, -0.344230
218.1000, 5, 3, 4, 4, 3, 2, 3, 4, 5, 5, 6, 2, 4, 6, 4, 4, 3, 3, 6, 3, 3, 5, 2, 3, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.211626, -0.269560
219.1000, 4, 3, 3, 4, 6, 1, 4, 3, 6, 5, 4, 3, 4, 5, 5, 4, 4, 4, 3, 5, 4, 2, 2, 3, 3, 2, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.462658, 0.019645
220.1000, 1, 6, 2, 3, 6, 3, 3, 4, 3, 5, 5, 4, 5, 5, 5, 4, 4, 6, 3, 5, 3, 2, 3, 1, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.405229, 0.251133
221.1000, 1, 5, 2, 4, 6, 1, 4, 3, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 4, 7, 3, 1, 3, 2, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.424539, 0.254376
222.1000, 1, 4, 3, 4, 3, 4, 1, 4, 5, 7, 4, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 2, 3, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.075910, -0.023307
223.1000, 1, 4, 2, 4, 5, 3, 2, 3, 5, 6, 4, 4, 6, 3, 5, 5, 6, 4, 6, 5, 2, 1, 4, 2, 2, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.190193, -0.033629
224.1000, 0, 4, 3, 3, 3, 6, 0, 5, 2, 9, 4, 2, 8, 3, 5, 4, 6, 4, 7, 4, 3, 3, 3, 1, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014469, 0.224913
225.1000, 0, 4, 4, 2, 6, 3, 1, 3, 4, 7, 5, 4, 3, 4, 5, 6, 2, 6, 6, 6, 4, 2, 3, 2, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050985, -0.032135
226.1000, 2, 3, 3, 4, 6, 2, 3, 1, 6, 4, 6, 3, 7, 2, 2, 7, 5, 3, 6, 6, 4, 3, 2, 1, 2, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.113685, -0.123631
227.1000, 3, 4, 2, 4, 3, 4, 2, 2, 6, 3, 6, 5, 6, 4, 2, 5, 5, 3, 5, 6, 5, 3, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219699, -0.090543
228.1000, 3, 5, 2, 4, 3, 3, 3, 1, 5, 4, 8, 4, 4, 6, 4, 4, 3, 5, 4, 5, 5, 3, 3, 1, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.159010, -0.326616
229.1000, 3, 5, 3, 4, 3, 2, 4, 3, 4, 5, 8, 2, 5, 3, 5, 4, 6, 3, 5, 4, 4, 3, 3, 2, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.281788, -0.317518
230.1000, 3, 5, 2, 5, 1, 4, 4, 2, 3, 7, 6, 4, 8, 2, 5, 5, 3, 5, 6, 3, 3, 3, 2, 2, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.251131, 0.062364
231.1000, 5, 3, 3, 4, 3, 2, 3, 2, 3, 5, 6, 5, 7, 3, 4, 6, 4, 6, 6, 4, 3, 3, 2, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.155545, 0.144661
232.1000, 2, 6, 2, 4, 2, 4, 3, 2, 3, 4, 5, 6, 5, 5, 5, 6, 5, 5, 5, 5, 2, 4, 4, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.060373, 0.062022
233.1000, 2, 6, 2, 3, 3, 4, 3, 2, 3, 3, 3, 7, 9, 4, 4, 7, 5, 5, 6, 5, 2, 4, 2, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.007264, -0.127997
234.1000, 5, 3, 4, 2, 4, 2, 4, 1, 3, 3, 4, 5, 6, 5, 7, 6, 7, 6, 4, 6, 3, 3, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.047681, -0.235214
235.1000, 5, 5, 2, 2, 5, 1, 3, 1, 4, 4, 5, 4, 5, 5, 5, 9, 6, 7, 4, 4, 4, 3, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.237655, 0.000646
236.1000, 5, 5, 2, 5, 2, 1, 4, 2, 3, 3, 4, 5, 4, 6, 6, 7, 5, 5, 7, 5, 4, 3, 1, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.029875, -0.075490
237.1000, 5, 5, 4, 4, 2, 3, 3, 1, 5, 4, 5, 4, 2, 5, 6, 8, 3, 5, 6, 4, 5, 3, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024519, -0.166020
238.1000, 7, 3, 6, 2, 2, 4, 2, 5, 1, 4, 6, 3, 4, 5, 9, 5, 3, 1, 7, 5, 3, 5, 1, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.301309, -0.344828
239.1000, 8, 4, 4, 3, 3, 3, 1, 5, 4, 6, 3, 3, 5, 6, 7, 4, 3, 2, 3, 6, 3, 4, 3, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.059145, -0.226880
240.1000, 7, 5, 2, 5, 3, 2, 5, 2, 4, 6, 4, 6, 4, 9, 3, 3, 3, 3, 2, 4, 3, 4, 3, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.085136, -0.228420
241.1000, 5, 6, 3, 4, 3, 3, 5, 4, 5, 4, 3, 7, 7, 5, 5, 3, 3, 2, 4, 3, 3, 5, 1, 1, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122871, -0.063456
242.1000, 2, 7, 3, 5, 4, 4, 3, 5, 4, 5, 5, 7, 7, 3, 5, 3, 4, 3, 3, 2, 5, 3, 2, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.016108, -0.037315
243.1000, 4, 5, 3, 5, 4, 3, 5, 4, 6, 3, 4, 7, 9, 3, 5, 4, 3, 2, 3, 2, 6, 2, 2, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.390890, 0.114132
244.1000, 5, 4, 4, 5, 4, 3, 3, 5, 3, 7, 4, 6, 7, 6, 3, 4, 4, 2, 3, 2, 4, 3, 2, 1, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.476919, -0.085923
245.1000, 7, 5, 3, 3, 4, 4, 2, 5, 3, 5, 7, 5, 9, 4, 4, 5, 4, 1, 2, 2, 4, 3, 3, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.166693, -0.243798
246.1000, 9, 3, 5, 2, 4, 4, 3, 3, 6, 5, 5, 6, 8, 4, 4, 4, 4, 3, 1, 4, 3, 3, 1, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103666, -0.373736
247.1000, 9, 4, 5, 2, 5, 4, 3, 4, 5, 3, 6, 7, 8, 3, 4, 6, 2, 3, 2, 3, 3, 3, 0, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.245091, -0.261652
248.1000, 8, 6, 4, 3, 4, 5, 3, 4, 5, 6, 6, 6, 7, 2, 5, 4, 2, 4, 3, 3, 3, 1, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149449, -0.340416
249.1000, 6, 7, 4, 4, 5, 4, 5, 4, 5, 6, 5, 9, 3, 5, 4, 3, 3, 4, 2, 5, 0, 1, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011599, -0.063826
250.1000, 3, 7, 4, 7, 2, 6, 5, 4, 5, 6, 6, 8, 4, 5, 4, 3, 2, 2, 5, 4, 2, 0, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096038, 0.325971
251.1000, 0, 6, 6, 6, 5, 4, 7, 3, 4, 5, 7, 5, 6, 5, 6, 3, 1, 3, 5, 4, 3, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040904, 0.447503
252.1000, 0, 5, 5, 7, 4, 5, 6, 3, 5, 4, 7, 5, 5, 5, 6, 4, 2, 2, 5, 4, 4, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.138586, 0.495049
253.1000, 0, 4, 4, 5, 4, 4, 6, 6, 3, 7, 4, 7, 4, 6, 6, 5, 2, 2, 4, 5, 2, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.230497, 0.337848
254.1000, 0, 5, 4, 4, 4, 5, 6, 5, 2, 6, 5, 6, 4, 7, 3, 5, 5, 3, 2, 4, 5, 3, 1, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059607, 0.230793
255.1000, 1, 5, 1, 6, 5, 3, 6, 4, 5, 6, 4, 5, 3, 7, 3, 6, 4, 3, 2, 5, 6, 1, 2, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.282027, 0.220672
256.1000, 1, 4, 3, 5, 5, 3, 4, 5, 5, 5, 5, 6, 3, 6, 4, 4, 6, 3, 2, 2, 4, 5, 3, 1, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.078675, 0.060342
257.1000, 3, 2, 3, 4, 4, 4, 4, 6, 3, 5, 7, 5, 4, 7, 4, 1, 6, 5, 2, 1, 3, 5, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.252434, 0.263764
258.1000, 1, 4, 4, 3, 5, 4, 3, 5, 3, 5, 6, 3, 7, 5, 5, 3, 5, 5, 3, 1, 5, 4, 3, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.115187, 0.000664
259.1000, 0, 3, 4, 4, 6, 3, 6, 4, 5, 4, 6, 2, 7, 4, 5, 3, 5, 6, 2, 2, 4, 4, 3, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.250844, -0.267694
260.1000, 0, 2, 5, 4, 6, 6, 5, 3, 5, 4, 5, 6, 5, 4, 3, 4, 4, 6, 3, 4, 4, 3, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.233261, -0.170931
261.1000, 1, 2, 6, 5, 6, 5, 4, 4, 4, 6, 5, 6, 4, 4, 1, 3, 2, 5, 7, 2, 3, 6, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.115230, -0.068440
262.1000, 1, 2, 4, 6, 6, 5, 6, 3, 5, 6, 5, 6, 3, 4, 0, 2, 4, 4, 4, 5, 4, 5, 3, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.379129, 0.136082
263.1000, 1, 2, 4, 6, 5, 6, 6, 3, 6, 6, 6, 5, 3, 3, 0, 4, 1, 3, 3, 8, 1, 6, 4, 1, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.368834, 0.100461
264.1000, 1, 3, 1, 5, 6, 6, 8, 5, 2, 7, 6, 5, 4, 3, 0, 4, 3, 3, 5, 5, 3, 4, 3, 1, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.156260, 0.025672
265.1000, 3, 2, 0, 4, 5, 6, 5, 7, 3, 6, 5, 5, 5, 3, 3, 2, 4, 2, 7, 5, 5, 3, 3, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011052, 0.373846
266.1000, 0, 3, 2, 0, 6, 3, 8, 8, 5, 3, 6, 5, 4, 4, 4, 3, 5, 1, 7, 5, 5, 5, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.189509, 0.085603
267.1000, 0, 3, 2, 0, 4, 5, 5, 8, 4, 5, 6, 6, 3, 5, 3, 5, 3, 3, 9, 6, 2, 4, 2, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.117072, 0.299403
268.1000, 0, 3, 1, 1, 4, 4, 3, 6, 9, 3, 5, 7, 4, 5, 2, 4, 6, 3, 5, 8, 4, 5, 2, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055967, 0.462507
269.1000, 0, 1, 3, 2, 4, 2, 4, 4, 6, 7, 4, 7, 4, 5, 4, 4, 5, 2, 4, 7, 5, 4, 4, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.249760, 0.304703
270.1000, 0, 3, 1, 2, 3, 4, 3, 4, 5, 6, 5, 3, 7, 4, 5, 4, 7, 3, 5, 5, 5, 5, 3, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222559, -0.061812
271.1000, 0, 4, 1, 1, 3, 4, 4, 3, 6, 4, 4, 3, 6, 5, 4, 5, 6, 4, 4, 8, 4, 5, 4, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.195366, 0.279990
272.1000, 1, 2, 3, 2, 3, 3, 4, 3, 6, 3, 4, 3, 3, 6, 4, 5, 5, 5, 4, 8, 6, 5, 3, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.036150, 0.215547
273.1000, 1, 3, 2, 3, 3, 3, 5, 1, 5, 4, 4, 3, 1, 6, 5, 3, 6, 6, 4, 6, 6, 7, 3, 3, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.064181, 0.185627
274.1000, 2, 2, 2, 3, 1, 4, 5, 3, 4, 3, 5, 3, 2, 4, 5, 4, 6, 3, 5, 4, 7, 6, 6, 2, 3, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.028531, 0.040152
275.1000, 1, 3, 3, 3, 3, 4, 3, 4, 3, 2, 4, 2, 5, 3, 5, 4, 3, 5, 5, 5, 5, 6, 6, 4, 2, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061838, 0.047222
276.1000, 1, 5, 0, 5, 2, 5, 3, 5, 2, 4, 2, 4, 4, 3, 4, 4, 6, 3, 4, 3, 4, 7, 4, 5, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108963, -0.288219
277.1000, 2, 4, 1, 5, 4, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 5, 4, 4, 4, 3, 6, 6, 3, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.026563, -0.306762
278.1000, 4, 2, 2, 4, 4, 3, 5, 4, 3, 3, 5, 4, 2, 4, 2, 3, 5, 4, 5, 6, 2, 7, 4, 2, 3, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.134916, -0.169688
279.1000, 2, 4, 2, 4, 4, 6, 3, 4, 4, 4, 3, 3, 4, 3, 1, 4, 4, 3, 4, 3, 6, 5, 6, 3, 4, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035379, 0.037617
280.1000, 1, 3, 3, 5, 4, 5, 4, 3, 4, 4, 6, 2, 5, 1, 3, 2, 5, 2, 5, 4, 4, 6, 6, 2, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.048635, 0.075673
281.1000, 0, 4, 2, 5, 4, 5, 3, 4, 5, 4, 3, 5, 2, 5, 4, 2, 4, 4, 3, 5, 3, 4, 6, 3, 2, 3, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046962, -0.038128
282.1000, 1, 3, 3, 6, 3, 4, 3, 4, 6, 3, 6, 4, 2, 5, 2, 5, 4, 3, 3, 4, 2, 6, 5, 3, 1, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.201986, -0.347980
283.1000, 2, 2, 4, 5, 5, 3, 4, 6, 5, 4, 4, 3, 2, 5, 5, 2, 5, 2, 5, 3, 1, 6, 5, 2, 1, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135326, -0.528050
284.1000, 2, 3, 5, 5, 4, 6, 3, 4, 6, 4, 4, 3, 5, 2, 4, 4, 2, 2, 5, 3, 3, 5, 5, 1, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.018840, -0.323649
285.1000, 3, 4, 6, 5, 4, 3, 5, 5, 6, 3, 2, 4, 4, 3, 4, 3, 3, 2, 4, 4, 2, 5, 4, 2, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.145700, -0.263434
286.1000, 3, 7, 3, 5, 4, 4, 5, 6, 6, 3, 3, 4, 2, 4, 3, 2, 2, 2, 5, 3, 2, 6, 4, 2, 4, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.234123, -0.102318
287.1000, 2, 4, 6, 5, 4, 4, 6, 6, 6, 3, 3, 4, 4, 3, 2, 4, 2, 1, 4, 3, 2, 2, 6, 3, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014382, 0.294474
288.1000, 0, 3, 8, 3, 5, 5, 4, 5, 7, 5, 3, 4, 3, 4, 3, 2, 2, 3, 2, 5, 2, 3, 3, 5, 2, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037083, 0.328958
289.1000, 1, 5, 5, 2, 5, 6, 3, 6, 6, 4, 3, 4, 3, 5, 3, 3, 3, 2, 2, 5, 2, 0, 5, 5, 3, 4, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.150912, 0.021914
290.1000, 2, 6, 4, 2, 3, 6, 5, 4, 5, 6, 4, 3, 5, 5, 3, 2, 2, 2, 4, 3, 2, 1, 3, 4, 3, 5, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.112314, 0.068780
291.1000, 0, 5, 5, 3, 2, 8, 3, 4, 5, 5, 6, 2, 6, 5, 4, 3, 1, 2, 3, 3, 3, 0, 4, 5, 4, 4, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.119473, 0.297968
292.1000, 0, 5, 4, 2, 5, 4, 4, 5, 3, 4, 7, 4, 6, 4, 5, 3, 3, 1, 4, 3, 2, 2, 3, 4, 4, 4, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.309522, -0.044013
293.1000, 0, 4, 3, 4, 3, 3, 6, 5, 3, 5, 8, 3, 7, 5, 4, 3, 2, 3, 3, 2, 3, 2, 4, 4, 4, 3, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220114, 0.049571
294.1000, 0, 5, 5, 1, 4, 3, 5, 4, 1, 7, 5, 5, 5, 6, 4, 5, 3, 0, 4, 4, 3, 3, 3, 4, 6, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.203894, 0.151284
295.1000, 1, 4, 5, 2, 2, 4, 5, 5, 3, 6, 4, 3, 3, 6, 4, 5, 5, 1, 2, 5, 1, 4, 4, 4, 6, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119122, 0.137886
296.1000, 2, 4, 4, 4, 2, 3, 4, 5, 3, 5, 6, 2, 5, 6, 3, 5, 3, 2, 1, 5, 2, 4, 4, 3, 5, 4, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.127277, -0.250286
297.1000, 5, 4, 3, 2, 3, 4, 6, 3, 3, 6, 5, 2, 4, 6, 4, 4, 3, 1, 1, 4, 4, 3, 4, 4, 4, 3, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.133256, -0.332628
298.1000, 4, 6, 4, 1, 2, 7, 3, 4, 3, 6, 5, 3, 6, 4, 3, 5, 1, 2, 2, 5, 2, 3, 4, 5, 4, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.024114, -0.412721
299.1000, 5, 5, 4, 2, 4, 7, 2, 3, 7, 4, 2, 5, 4, 6, 4, 2, 2, 2, 1, 5, 2, 4, 4, 4, 4, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125776, -0.184282
300.1000, 6, 4, 3, 3, 4, 6, 4, 3, 7, 4, 4, 5, 4, 5, 3, 2, 2, 2, 3, 3, 2, 3, 2, 4, 4, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114047, -0.237016
301.1000, 6, 3, 5, 2, 4, 5, 5, 2, 6, 6, 3, 6, 5, 5, 3, 2, 2, 2, 4, 2, 1, 3, 4, 3, 4, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.198660, 0.089082
